779351371937,1744234899354
779351371938,1744234899394
576972923233,1744234899396
779351371939,1744234899396
576972923232,1744234899399
576972923235,1744234899577
576972923234,1744234899624
779351371940,1744234899634
779351371941,1744234899637
576972923236,1744234899663
779351371942,1744234899887
576972923237,1744234899896
779351371943,1744234899923
779351371944,1744234899960
576972923238,1744234899990
576972923239,1744234899990
576972923240,1744234900149
576972923241,1744234900223
779351371946,1744234900224
779351371947,1744234900264
779351371945,1744234900264
576972923242,1744234900278
779351371948,1744234900353
779351371949,1744234900376
576972923243,1744234900440
576972923244,1744234900443
779351371950,1744234900466
576972923245,1744234900486
779351371952,1744234900503
576972923247,1744234900528
576972923246,1744234900530
779351371953,1744234900600
779351371954,1744234900611
779351371951,1744234900708
576972923248,1744234900847
576972923250,1744234900847
576972923249,1744234900847
779351371955,1744234900938
779351371956,1744234901155
779351371957,1744234901158
576972923251,1744234901190
576972923253,1744234901193
779351371958,1744234901204
576972923252,1744234901237
779351371959,1744234901261
576972923254,1744234901296
779351371960,1744234901302
576972923255,1744234901344
779351371961,1744234901385
779351371962,1744234901449
576972923256,1744234901466
576972923257,1744234901515
779351371963,1744234901569
576972923258,1744234901599
779351371964,1744234901614
576972923259,1744234901713
779351371965,1744234901760
576972923260,1744234901800
576972923261,1744234901802
779351371966,1744234901810
779351371967,1744234901929
576972923262,1744234901952
779351371968,1744234902069
779351371969,1744234902281
576972923263,1744234902326
576972923264,1744234902368
779351371970,1744234902467
779351371971,1744234902467
576972923265,1744234902503
576972923266,1744234902542
779351371972,1744234902557
779351371973,1744234902557
576972923267,1744234902581
779351371974,1744234902592
576972923269,1744234902623
576972923268,1744234902643
576972923271,1744234902645
576972923270,1744234902647
779351371976,1744234902667
779351371975,1744234902668
779351371978,1744234902710
576972923272,1744234902733
779351371977,1744234902742
576972923273,1744234902777
779351371979,1744234902780
576972923274,1744234902868
779351371980,1744234902983
576972923275,1744234903028
779351371981,1744234903107
779351371982,1744234903147
576972923276,1744234903162
576972923277,1744234903204
576972923278,1744234903309
779351371983,1744234903401
779351371984,1744234903427
576972923279,1744234903458
779351371986,1744234903478
779351371985,1744234903478
779351371988,1744234903490
576972923280,1744234903490
576972923281,1744234903493
779351371987,1744234903521
576972923283,1744234903536
576972923282,1744234903548
779351371989,1744234903641
576972923284,1744234903648
779351371990,1744234903685
576972923285,1744234903788
779351371991,1744234903807
576972923286,1744234903871
779351371992,1744234903939
576972923287,1744234903971
779351371993,1744234904003
779351371994,1744234904038
576972923288,1744234904051
576972923289,1744234904051
779351371995,1744234904169
576972923290,1744234904251
779351371998,1744234904284
779351371996,1744234904284
779351371997,1744234904286
576972923291,1744234904299
576972923292,1744234904332
576972923293,1744234904333
779351371999,1744234904347
779351372000,1744234904351
576972923295,1744234904379
779351372001,1744234904381
576972923294,1744234904382
576972923296,1744234904428
576972923297,1744234904452
779351372002,1744234904458
779351372003,1744234904488
779351372004,1744234904660
576972923298,1744234904731
576972923299,1744234904800
779351372006,1744234904833
779351372005,1744234904902
576972923300,1744234905031
576972923303,1744234905031
779351372007,1744234905054
576972923301,1744234905072
779351372008,1744234905144
779351372009,1744234905232
576972923302,1744234905242
779351372010,1744234905261
576972923304,1744234905291
779351372011,1744234905308
576972923305,1744234905324
576972923306,1744234905325
779351372012,1744234905343
779351372013,1744234905357
576972923307,1744234905365
576972923309,1744234905368
576972923308,1744234905368
779351372014,1744234905385
779351372015,1744234905418
576972923310,1744234905522
576972923311,1744234905552
779351372016,1744234905588
779351372017,1744234905590
576972923312,1744234905686
779351372018,1744234905802
576972923313,1744234905819
779351372019,1744234905830
576972923314,1744234905862
779351372020,1744234905867
576972923315,1744234905951
779351372021,1744234906088
576972923316,1744234906198
576972923317,1744234906241
779351372022,1744234906244
779351372023,1744234906289
576972923319,1744234906307
576972923318,1744234906307
576972923320,1744234906350
779351372024,1744234906356
779351372025,1744234906394
779351372026,1744234906409
576972923321,1744234906435
779351372027,1744234906445
576972923322,1744234906487
576972923323,1744234906491
779351372028,1744234906521
779351372029,1744234906549
576972923324,1744234906622
779351372030,1744234906680
779351372031,1744234906683
576972923325,1744234906715
576972923326,1744234906751
779351372032,1744234906754
576972923327,1744234906786
779351372033,1744234906824
779351372035,1744234907070
779351372034,1744234907069
576972923328,1744234907083
576972923329,1744234907108
779351372036,1744234907130
576972923330,1744234907206
576972923331,1744234907248
576972923332,1744234907311
576972923333,1744234907311
576972923334,1744234907313
779351372039,1744234907326
779351372038,1744234907329
779351372037,1744234907366
779351372040,1744234907450
576972923335,1744234907484
779351372041,1744234907532
576972923336,1744234907562
576972923337,1744234907562
576972923338,1744234907566
779351372042,1744234907584
779351372044,1744234907588
779351372043,1744234907588
576972923339,1744234907602
779351372045,1744234907676
779351372046,1744234907762
576972923340,1744234907784
576972923341,1744234907844
779351372047,1744234907844
576972923343,1744234907877
779351372048,1744234907885
576972923342,1744234907910
576972923345,1744234908009
576972923344,1744234908009
779351372049,1744234908136
779351372050,1744234908136
779351372051,1744234908180
576972923346,1744234908188
779351372052,1744234908195
779351372053,1744234908297
576972923347,1744234908327
779351372054,1744234908336
779351372055,1744234908391
576972923350,1744234908420
576972923349,1744234908423
576972923348,1744234908423
779351372056,1744234908490
576972923352,1744234908584
576972923351,1744234908585
779351372057,1744234908612
779351372058,1744234908683
576972923353,1744234908752
779351372059,1744234908765
576972923355,1744234908799
576972923354,1744234908802
779351372061,1744234908806
779351372060,1744234908823
779351372063,1744234908880
779351372062,1744234908880
576972923357,1744234908880
576972923356,1744234908880
576972923358,1744234908882
779351372065,1744234908958
779351372064,1744234908958
576972923359,1744234909070
576972923360,1744234909161
779351372066,1744234909240
576972923361,1744234909246
779351372067,1744234909280
576972923362,1744234909287
779351372068,1744234909402
779351372069,1744234909405
576972923363,1744234909503
576972923364,1744234909538
779351372070,1744234909591
779351372071,1744234909604
779351372072,1744234909604
576972923365,1744234909634
779351372073,1744234909654
779351372075,1744234909691
576972923366,1744234909693
576972923367,1744234909695
779351372074,1744234909721
576972923368,1744234909728
576972923369,1744234909740
576972923370,1744234909770
779351372076,1744234909809
576972923371,1744234909814
779351372077,1744234909860
576972923372,1744234909911
779351372078,1744234909947
576972923373,1744234909957
779351372080,1744234910186
779351372079,1744234910189
576972923374,1744234910206
576972923375,1744234910258
779351372081,1744234910273
779351372082,1744234910334
576972923376,1744234910361
576972923377,1744234910408
576972923378,1744234910470
779351372084,1744234910482
779351372083,1744234910482
576972923379,1744234910492
576972923380,1744234910546
779351372085,1744234910554
779351372086,1744234910572
576972923382,1744234910573
576972923381,1744234910573
779351372087,1744234910600
779351372088,1744234910676
779351372090,1744234910706
779351372089,1744234910708
576972923385,1744234910722
576972923384,1744234910722
576972923383,1744234910724
779351372091,1744234910750
779351372092,1744234910834
576972923386,1744234910965
576972923387,1744234910965
779351372094,1744234911332
779351372093,1744234911332
576972923388,1744234911339
576972923389,1744234911378
576972923390,1744234911525
779351372096,1744234911540
779351372095,1744234911540
779351372097,1744234911586
576972923391,1744234911620
576972923392,1744234911621
576972923393,1744234911710
779351372098,1744234911733
779351372100,1744234911733
779351372099,1744234911735
576972923397,1744234911750
576972923395,1744234911750
576972923394,1744234911753
779351372101,1744234911769
779351372103,1744234911810
779351372102,1744234911848
576972923398,1744234911908
576972923396,1744234911908
779351372104,1744234911919
576972923399,1744234911954
779351372105,1744234911964
576972923401,1744234912036
779351372106,1744234912047
576972923400,1744234912075
576972923402,1744234912211
779351372107,1744234912245
779351372108,1744234912284
576972923403,1744234912295
576972923404,1744234912345
779351372109,1744234912382
779351372112,1744234912566
779351372110,1744234912568
779351372111,1744234912569
576972923405,1744234912573
576972923406,1744234912600
576972923407,1744234912694
779351372113,1744234912760
576972923408,1744234912771
779351372114,1744234912793
576972923409,1744234912823
779351372117,1744234912825
779351372116,1744234912827
779351372115,1744234912827
576972923410,1744234912853
576972923412,1744234912853
576972923411,1744234912853
779351372118,1744234912947
576972923413,1744234912957
779351372119,1744234912991
576972923414,1744234913019
576972923415,1744234913020
779351372120,1744234913023
779351372121,1744234913102
576972923416,1744234913103
779351372122,1744234913195
576972923417,1744234913228
779351372123,1744234913238
576972923418,1744234913348
779351372124,1744234913357
576972923419,1744234913413
779351372126,1744234913453
779351372127,1744234913454
779351372125,1744234913454
576972923420,1744234913463
576972923421,1744234913608
576972923422,1744234913617
576972923423,1744234913789
779351372129,1744234913810
779351372128,1744234913812
779351372130,1744234913812
576972923425,1744234913830
576972923424,1744234913831
779351372131,1744234913857
576972923426,1744234913876
576972923427,1744234913967
779351372132,1744234914010
779351372133,1744234914039
576972923428,1744234914068
779351372135,1744234914108
